,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F,-1.9227,2.353420416199233,-3.0,-1.4199804627000003
FF0FFFFF,-0.30000000000000004,0.0,0.0,0.0
