,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B50FF0,0.0,0.0,0.9,0.0
F00F0F,0.0,0.0,0.0,0.9
0F0FF0,0.0,0.0,0.0,0.0
