,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F890F0F,0.0,1.2000000000000002,0.0,0.0
890F0F0F,0.0,0.0,1.5,0.0
0F0F890F,0.0,0.0,0.0,0.0
