,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
980FF0,1.2000000000000002,0.0,0.0,0.0
C90FF0,0.0,0.0,0.0,0.0
0FAB0F,0.0,0.0,0.0,0.0
