,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A70FF00F,0.0,0.0,0.0,0.0
0FA7F00F,0.0,0.0,0.0,1.2000000000000002
0F0F0F0F,0.0,0.0,0.0,0.0
