,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0C3F00F,0.0,0.0,0.0,-0.9
F0F0C30F,0.0,-0.6000000000000001,0.0,0.0
46F00FF0,0.0,-0.9,0.0,0.0
0FF0F00F,0.0,0.0,0.0,-1.8
C3C30F0F,0.0,2.1,0.0,0.0
F00FF00F,0.0,0.0,0.0,0.6000000000000001
F00F0FF0,1.2000000000000002,0.0,0.0,0.0
F0F00F0F,0.0,0.0,0.0,0.0
