,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F0F,-1.8,0.0,0.0,0.0
B70FF0,0.0,0.654,-0.6599999999999999,0.0
F00FB7,0.0,0.0,0.0,0.0
