,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
860F0F,0.0,0.0,0.0,-0.9
0FF00F,0.0,0.9,0.0,0.0
0F0F78,0.0,0.0,0.0,0.0
