,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F,-1.0689000000000002,0.0,0.0,0.0
AB0FAB0F,-0.9,0.0,0.0,0.0
0F0FAB0F,0.0,-0.11099999999999999,0.0,0.0
F00FABFF,0.0,0.0,-3.0,0.0
FF0FABFF,0.0,0.0,0.0,-1.8
F00FFFAB,0.0,0.0,0.0,0.0
