,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABFF0F,-1.8,0.0,0.0,0.0
0F0FAB,0.0,0.0,-0.30000000000000004,0.0
F00F0F,0.0,0.0,-1.8,-0.9
ABF00F,0.0,0.0,0.0,0.75
0F46F0,0.0,0.0,0.0,-0.4650000000000001
F0AB0F,0.0,0.0,0.0,-0.9
F0C30F,0.0,0.0,0.6000000000000001,0.0
AB0F0F,0.0,1.2000000000000002,0.0,1.2000000000000002
0FF0F0,0.0,0.0,0.0,0.0
