,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F0,0.0,0.0,0.0,1.5
F00FF0,0.0,0.0,0.0,-2.1
F0F00F,0.0,0.0,0.0,1.8
