,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0F0F0,-2.4000000000000004,-0.11999999999999988,-3.6,0.0
FFF00FAB,0.0,0.0,0.0,-1.5
0F0F0F0F,0.0,0.0,0.9,-0.27269999999999994
C3F0F00F,-0.6000000000000001,-0.30000000000000004,0.0,-0.9389999999999998
C30FF0F0,0.0,0.0,0.0,-1.8
F00FF00F,-1.8,-1.2000000000000002,0.0,-1.3827
0FF0F00F,0.0,0.0,-1.7730000000000001,0.0
460F0F0F,-1.2000000000000002,0.0,0.0,0.0
F0F00F0F,0.0,0.0,0.0,0.0
C3C30F0F,0.0,0.327,0.0,0.0
