,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,0.22531871559152372,0.0,0.0,0.0
460F,0.0,0.0,0.0,0.0
0FF0,0.0,0.0,0.0,0.02197648442271395
