,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
460F460F,0.0,0.0,0.0,0.0
0F0FF0F0,0.0,0.0,0.0,0.0
F0F0C30F,0.0,-3.0,0.0,0.0
C3AB0F0F,0.0,0.0,0.0,1.5
0F0F0F0F,1.71,0.0,0.6000000000000001,0.0
AB0F0F0F,0.30000000000000004,0.0,0.0,0.0
C30F0F0F,-0.6000000000000001,0.0,0.381,0.0
F00F0FF0,0.0,0.0,0.0,1.8
0F0FAB0F,0.0,0.0,0.0,-1.8
0FFF0F0F,0.0,0.0,0.0,0.9
F0F00F0F,0.0,0.0,0.7539,0.0
