,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FFF,-0.05999999999999994,0.0,0.0,0.0
0FC3,0.0,0.0,1.8,0.0
FF0F,0.05400000000000002,0.0,-0.6000000000000001,0.6000000000000001
460F,0.0,0.30000000000000004,0.0,0.0
