,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F,0.0,0.0,0.0,0.0
FF0F0F,0.0,0.0,1.8,0.0
C30F0F,1.5,0.0,0.0,0.0
0A0F0F,0.0,0.0,1.2000000000000002,0.0
460FAB,0.0,0.0,0.0,0.0
460F0F,0.0,0.0,0.0,0.0
