,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F,4.96216411194925,0.7075672541719302,-1.5820594399506773,-0.7694987939869523
FFFF0F,0.0,0.30000000000000004,0.013293719999999976,0.0
FF0F0F,6.098045949304208,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
F00F0F,0.6412229327314068,0.0,0.0,0.0
F0FF0F,0.0,0.0,0.0,0.530753084464443
0FFF0F,1.779240475384205,0.0,0.0,0.0
