,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FA8,-4.2,0.0,-0.6000000000000001,0.0
770F0F,-2.4000000000000004,0.0,0.0,0.0
A70F0F,-0.30000000000000004,0.0,0.0,0.0
A80FF0,0.0,0.0,-0.6000000000000001,0.0
870F0F,0.0,0.0,0.0,-1.8
F00FF0,0.6000000000000001,0.0,0.0,0.0
0F0F0F,0.0,0.0,0.0,0.0
