,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FC3,0.0,0.0,0.0,0.9
C3F00F,0.0,0.0,1.9743000000000002,0.0
F0C30F,-0.32999999999999996,0.0,0.0,0.0
F00F0F,0.0,1.5,0.0,0.0
C30FF0,0.0,1.3374300000000001,-2.4000000000000004,0.0
0FAB0F,0.0,0.0,0.0,0.0
B60FF0,0.0,0.0,0.0,1.377687
