,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C60FF00F,0.0,1.2000000000000002,0.0,0.0
F0C60F0F,0.0,0.0,-1.092,0.0
0FC6F00F,0.0,0.0,0.0,0.0
