,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0FFFFF,0.0,0.0,0.0,0.6000000000000001
0F0F0F0F,0.0,0.0,-3.0,0.0
C3AB0F0F,0.0,0.0,-0.30000000000000004,0.0
F0F0C30F,0.0,0.0,3.5865000000000005,0.30000000000000004
C3F0F00F,0.0,0.0,-1.32,0.0
C30FF0F0,0.0,-1.665,0.0,0.0
C3F00FF0,0.0,0.30000000000000004,0.0,0.0
0FF0F0C3,0.30000000000000004,0.0,0.0,0.0
F0C3F00F,0.0,1.5,0.0,0.0
