,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0,2.1,0.0,0.0,0.0
F00F,0.0,0.0,0.0,0.0
0F8A,0.0,0.0,0.0,0.0
