,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F0FF00F0F,0.0,0.0,0.0,4.5
0FF00FF00F0F,-4.800000000000001,0.0,0.0,0.0
0F0FF0F00F0F,0.9,0.0,-4.800000000000001,0.0
0FF0F00F0F0F,0.9,0.0,0.0,-3.63
F00FF00F0F0F,0.0,0.0,0.0,1.2000000000000002
F0F00F0F0F0F,0.0,0.0,0.0,0.0
