,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F,0.0,-0.6000000000000001,0.0,2.8392000000000004
0FF0F00F0F,0.0,0.0,0.0,0.9072
0FF00FF00F,0.0,0.0,-2.00928,0.0
F00F0FF00F,0.0,0.0,0.0,0.0
