,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0F0,2.4000000000000004,0.0,0.0,0.0
0F0F0F,0.0,0.0,0.0,0.0
0FF00F,0.0,0.0,0.0,0.0
