,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,0.3208405251450406,-1.727587350919299,0.8798975467447446,7.092931451099198
460F,0.0,0.0,0.0,0.05100000000000002
0FFF,0.0,-0.8910782506851114,4.1066250163619165,-0.5123645099999999
FF0F,4.2264570486384425,-0.9352685397211743,-2.258643,0.34968987263487816
terminal,0.0,0.0,0.0,0.0
0F46,0.0,-0.27057000000000003,1.0532867248347828,0.0
FFFF,-0.33271090938683145,0.0,0.0,1.683342865789823
F0F0,1.2174336857577766,0.0,0.0,0.0
