,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F00F0F0F,-4.2,0.0,0.0,0.0
0F0F0F0F0F0F,1.2000000000000002,-3.0,0.0,0.0
F00FF00F0F0F,0.0,0.0,0.0,0.0
