,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F,0.0,1.1962472114154914,0.0,0.02700000000000001
0FF00F,0.0,-0.2341913043,0.0,0.0
FF0FFF,0.0,0.0,0.0,-0.9
0F0FFF,0.0,0.0,0.0,0.0
0FC30F,0.0,0.0,0.0,0.010035547868699994
C30F0F,0.0,0.0,0.0,0.0
0FFF0F,0.0,0.0,0.0,0.0
FF0F0F,0.11667609651675351,0.0,0.0,0.0
