,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF089,0.0,0.0,-3.6,0.0
A60F0F,0.0,-2.0726999999999998,0.0,0.0
0FA60F,0.0,0.0,0.0,0.0
