,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F880F0F,0.0,-2.4000000000000004,0.0,0.0
F00F0FF0,0.0,0.0,0.0,-1.2000000000000002
0FF00FF0,0.0,0.0,0.0,0.0
