,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F089F00F,-3.0,-1.2000000000000002,0.0,1.2000000000000002
F00FF00F,1.8,0.0,-2.4000000000000004,-1.1700000000000004
F00F0FF0,0.0,0.0,0.0,0.24300000000000002
0FF0F00F,0.0,0.0,0.0,0.0
