,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FF00F,-0.6000000000000001,-1.2000000000000002,0.0,-0.6000000000000001
0FF00FF0,0.0,-4.800000000000001,0.0,-0.6000000000000001
F00F0FF0,-3.6,-1.2000000000000002,0.0,-0.6000000000000001
F0F00F0F,0.0,-0.6000000000000001,-1.2000000000000002,0.0
