,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F0F,-2.4000000000000004,0.0,-3.0,-3.6
0F0FF0F00F0F,0.6000000000000001,0.0,0.0,0.0
F00F0FF00F0F,-1.8,0.0,-3.0,0.0
0FF0F00F0F0F,-1.2000000000000002,0.0,0.0,0.0
F00F0F0FF00F,0.0,0.0,-4.800000000000001,0.0
0F0FF00FF00F,0.0,-2.346,0.0,0.0
