,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0,0.0,0.657861,0.0,0.0
F00F,0.2619,0.0,0.9301062900000001,0.0
0F98,0.03429000000000001,0.0,0.0,0.0
F0F0,0.0,0.0,0.0,0.0
