,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FAB0F,0.0,0.0,0.0,1.2000000000000002
F00FF0,0.0,0.0,0.6000000000000001,0.0
0FF0FF,0.0,0.0,0.0,0.0
F00F0F,0.0,0.0,0.0,0.0
C30F0F,-1.5,0.0,0.0,0.0
F0FFF0,0.0,0.0,0.0,0.0
