,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A8F00F,0.0,0.0,0.0,-6.84
A80FF0,0.0,0.3057000000000001,0.0,0.0
F0A80F,0.0,0.0,0.0,-1.5570000000000002
