,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F0F0F,-0.026611023324285922,-1.1059276386548569,-2.0069896601675015,-0.8149880968752163
