,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F,0.0,0.8079597714664911,0.06083083280625783,7.924907328632013
FFABFF0F,-2.1,0.0,0.0,0.0
ABFF0FFF,0.0,0.0,0.0,-0.6000000000000001
FFFFFF0F,0.0,0.30000000000000004,0.0,-2.070910058198222
terminal,0.0,0.0,0.0,0.0
