,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABF00F,0.0,0.9,0.0,0.0
C3FFF0,-0.6000000000000001,0.0,0.0,0.0
F0AB0F,-2.4000000000000004,-0.30000000000000004,0.0,0.0
F00FAB,0.0,0.30000000000000004,0.0,0.0
0FF0AB,0.0,0.6000000000000001,0.0,0.0
FF0FF0,0.0,0.0,0.9,0.0
0FABF0,-0.6000000000000001,0.0,0.0,-0.6000000000000001
