,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0FF,0.0,0.0,1.4431811642514,0.0
F0F0,4.86752984395905,-0.30000000000000004,0.0,0.0
C3F0,0.0,-1.5,0.0,0.0
FF0F,0.0,0.0,0.0,0.0
C30F,0.0,-0.24114000000000002,0.0,0.0
0FAB,2.4819000000000004,0.0,0.38214426,0.0
87F0,0.0,0.29152836518226327,0.0,0.0
F0AB,0.048600000000000004,0.0,0.0,0.0
AB0F,0.0,0.06515425564362265,0.0,0.0
