,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F460FAB,0.0,0.0,0.0,0.0
460F0FAB,0.0,0.0,0.0,0.6000000000000001
0F0F0F0F,3.3976015359074587,7.466108747145569,2.5155444044753583,13.220667438464213
terminal,0.0,0.0,0.0,0.0
46AB0F0F,0.0,3.242764757417671,0.0,0.0
