,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
ABF00F,5.3087308141983724,1.8715457927991481,0.0,0.7325808
F0AB0F,-0.165,0.0,5.169531115088498,0.0
46F00F,0.0,0.0,1.5,0.0
AB0FF0,0.0,4.633003651270924,0.0,0.0
0FF0C3,0.0,0.0,0.0,1.116
0FF046,0.0,0.30000000000000004,0.0,0.0
0FF0AB,0.0,0.0,0.0,0.8326986979320001
C3F00F,0.0,0.0,-0.20767727999999996,0.0
0FABF0,1.4472610144757656,-0.35126291083199995,0.0,0.0
F00FAB,0.0,0.0,0.0,1.4954642637168
terminal,0.0,0.0,0.0,0.0
