,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0A0F,0.6000000000000001,0.0,0.0,0.0
0F0A,0.0,0.0,0.0,0.0
FF0F,1.7760600000000002,0.0,0.0,0.0
0FFF,0.0,0.0,0.0,1.194
