,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B60F0F,-2.4000000000000004,0.0,0.9,-0.30000000000000004
F00FB7,0.0,0.0,0.0,-3.6
0FB7F0,0.0,0.0,-1.2000000000000002,0.0
B70FF0,-1.8,0.0,0.0,0.0
B7F00F,-1.5,-1.2000000000000002,-1.2000000000000002,-0.6000000000000001
F0B70F,0.0,-1.8,0.0,-1.8
B40F0F,1.5810000000000002,-1.2000000000000002,0.0,0.0
0FB40F,0.0,-0.9,0.0,0.0
0FB60F,0.0,0.0,0.0,-3.4440000000000004
