,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0C9,0.0,0.0,0.0,0.0
87F00F,0.0,0.0,0.81,0.0
0F46FF,0.0,-1.473,0.44439000000000006,0.0
460FFF,1.2493020000000001,0.0,-0.6675360000000001,0.0
C9F00F,0.0,0.0,0.327,0.0
F0870F,0.08100000000000002,0.0,0.0,0.0
AB0FF0,0.0,0.0,0.0,-0.6000000000000001
F0AB0F,-0.7422000000000004,0.0,0.0,0.0
46FF0F,-0.6000000000000001,0.0,2.793,0.0
0FF0AB,0.0,0.0,0.0,0.34530000000000005
ABF00F,0.0,0.0,1.7379,0.0
