,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A40F0F,2.1,0.0,0.0,0.0
0FA40F,0.0,0.0,0.6000000000000001,0.0
0F0F0F,0.0,0.0,0.0,-0.11099999999999999
