,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F950F,0.0,0.0,0.0,0.0
F0B60F,-0.9,0.0,0.0,0.0
B6F00F,0.0,0.0,0.0,0.0
