,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FABF0F0,0.0,0.0,0.0,0.0
F0AB0FF0,0.0,0.0,0.0,0.30000000000000004
0F46AB0F,0.0,0.0,0.0,0.0
F0ABF00F,0.0,0.0,0.6000000000000001,0.0
F0F00FAB,0.0,0.0,0.0,0.0
ABF0F00F,0.0,0.0,0.0,-0.05999999999999994
ABF00FF0,0.0,0.05400000000000002,0.0,0.0
0FF0F0AB,0.0,0.0,0.0,0.0
46AB0F0F,0.0,0.0,-0.6000000000000001,0.0
0F98F00F,0.0,0.0,0.0,0.0
460FAB0F,0.0,0.0,0.6000000000000001,0.0
