,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0A60F,0.23760000000000003,0.0,0.0,0.0
0FA6F0,0.0,0.0,-0.246,0.0
A6F00F,0.0,0.6000000000000001,0.0,-0.5784
