,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
670FF0,0.30000000000000004,0.0,0.0,0.0
A8F00F,0.0,1.5,0.0,0.0
A80FF0,0.0,0.0,0.0,-2.865
