,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FFABF00F,0.0,0.0,0.0,0.0
0FF0ABFF,0.0,0.0,-0.6000000000000001,0.0
0F0F0F0F,3.274407568134952,0.567858846,0.0,0.0
terminal,0.0,0.0,0.0,0.0
