,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0F0,0.0,0.0,0.0,0.0
46F00F,0.0,0.0,0.0,0.0
F0460F,0.6000000000000001,0.0,0.0,1.2000000000000002
terminal,0.0,0.0,0.0,0.0
ABF00F,-0.9,0.0,0.0,0.6000000000000001
0F46F0,0.0,0.0,0.0,0.0
ABF0F0,0.0,0.0,0.0,0.05400000000000002
F0F0AB,0.0,0.0,0.0,0.0
