,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
46A60F,-0.6000000000000001,0.0,0.0,0.0
0F0F0F,-1.8,0.0,0.0,0.0
0F0FB7,0.0,0.0,0.0,0.0
