,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FA50F,0.0,-0.9,0.0,0.0
A50F0F,0.0,0.0,0.0,0.0
F0F0F0,0.0,0.0,0.0,0.0
