,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FFFAB,0.0,0.0,0.0,1.5
0FABF0,-0.30000000000000004,0.0,0.0,0.0
6CFF0F,0.0,0.0,0.0,0.30000000000000004
0F0F0F,-0.39,0.07290000000000002,0.0,0.0
F0C3FF,0.0,0.0,-2.1,0.0
C30FF0,0.0,0.007290000000000002,0.0,0.0
ABF00F,2.1,0.0,0.0,0.0
0FABAB,0.0,0.0,0.0,0.6000000000000001
6C0F0F,0.0,0.0,0.0,0.0
