,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FE1,0.0,0.0,0.0,0.0
0FA8,0.0,0.0,-0.30000000000000004,0.0
E10F,0.0,0.0,0.0,-0.6000000000000001
