,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B70F0F,-1.8,-0.6000000000000001,1.8,-1.2000000000000002
0FB70F,0.0,-1.2000000000000002,3.4619999999999997,-1.8
