,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0A0F,0.0,0.0,0.0,0.0
0F0F,0.7985630752057651,0.0,0.0,0.30901892730916725
terminal,0.0,0.0,0.0,0.0
FF0F,0.0,0.0,-0.02651358710797702,-0.219
C30F,1.6022809068,0.0,0.0,0.0
0FFF,0.0,0.08174520000000003,0.0,0.0
0FC3,0.0,0.18989100000000003,0.0,-0.30000000000000004
0F98,0.0,0.0,0.8717928810000001,0.0
0F46,0.0,1.8,0.0,0.0
460F,0.0,0.0,0.0,0.45085733682642687
