,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A8880F,0.0,-1.5,0.0,0.0
0F9987,0.0,0.0,0.6000000000000001,0.0
780FF0,0.0,0.0,0.0,0.0
