,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AB0F,1.2004884195182932,0.19500158020379332,0.20066820239780525,1.5949314529110543
0FAB,0.0,0.0,0.0,1.9589433549121522
terminal,0.0,0.0,0.0,0.0
0F6C,0.9427501561656846,0.0,0.0,0.0
6C0F,0.02100079697478494,0.0,0.4118427823244577,0.0
