,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FFFFFF0F,4.600176156531816,0.46160357503251515,-2.894673934652462,-0.7920000000000003
0FFFFFFF,0.0,-1.0634826000000002,0.0,-0.448314
FFFF0FFF,0.0,0.0,0.0,0.0
0F0F0F0F,-0.5195889476749714,6.843591646799798,0.0,-1.0866960216091934
FF0FFFFF,0.0,0.0,1.4267990152076728,0.0
terminal,0.0,0.0,0.0,0.0
0FFFFF0F,0.0,-0.6000000000000001,0.0,0.0
FFFF0F0F,0.0,0.0,0.0,0.0
