,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C3F00F,0.0,0.0,0.0,0.0
0FF0C3,0.0,0.0,0.0,0.0
C30FF0,0.0,0.0,0.0,0.0
F0C30F,-1.5,0.0,0.0,0.0
