,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AB0F,0.8021995893901767,-0.06371114536618894,0.0,0.0
terminal,0.0,0.0,0.0,0.0
ABF0,0.501572053418576,4.999110209699909,0.0,0.0
F0AB,0.0,0.0,4.932342436044102,0.0
0FAB,0.5939858856575894,0.2144097511538563,0.0,0.0
0F77,0.0,1.670155823192104,0.0,0.0
C30F,0.0,0.0,0.0,2.7006060909513985
F078,2.905744274490194,0.0,0.0,0.0
C90F,0.0,0.0,0.0,1.8312419867472713
