,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
970F,17.30010961948299,1.8411620062218512,0.0,1.437352885564533
0F5A,0.0,0.0,1.2000000000000002,2.786656367109855
0F97,7.64144878896089,0.0,0.0,0.0
0FAB,0.0,0.0,0.11527160769197116,0.0
5A0F,5.789550736063114,0.224614320900427,0.0,0.0
terminal,0.0,0.0,0.0,0.0
